L,J,V0,T,λ
20,1,0.3933116786018691,0.00206913808111479,0.00010163425766107794
20,1,0.4717199138213297,0.00206913808111479,0.0001422038435525624
20,1,0.5657591401470917,0.00206913808111479,0.00019754359086608238
20,1,0.6785454573393577,0.00206913808111479,0.00027238866061116265
20,1,0.8138161719423083,0.00206913808111479,0.00037299802859886344
20,1,0.9760536373079002,0.00206913808111479,0.0005078773089724483
20,1,1.1706337816171068,0.00206913808111479,0.0008736745051222627
20,1,1.404004245548316,0.00206913808111479,0.0017376934194525862
20,1,1.6838980323928916,0.00206913808111479,0.004345462761570792
20,1,2.0195897501643794,0.00206913808111479,0.009434663632629988
20,1,2.42220293658337,0.00206913808111479,0.017299689071864112
20,1,2.9050786505108603,0.00206913808111479,0.02835157798111102
20,1,3.4842175435383975,0.00206913808111479,0.042834696733410116
20,1,4.1788100602942215,0.00206913808111479,0.06168903112920344
20,1,5.011872336272722,0.00206913808111479,0.08566271988729816
20,1,0.15848931924611134,0.002976351441631319,1.667201774867231e-5
20,1,0.19008479046983878,0.002976351441631319,2.387460453401368e-5
20,1,0.2279789435643566,0.002976351441631319,3.412601843645581e-5
20,1,0.27342744561652343,0.002976351441631319,4.865646701104503e-5
20,1,0.3279362859020881,0.002976351441631319,6.913936589493766e-5
20,1,0.3933116786018691,0.002976351441631319,9.781149016178856e-5
20,1,0.4717199138213297,0.002976351441631319,0.00013760683839412436
20,1,0.5657591401470917,0.002976351441631319,0.00019231234666691708
20,1,0.6785454573393577,0.002976351441631319,0.0002667834459282389
20,1,0.8138161719423083,0.002976351441631319,0.00036730782572562127
20,1,0.9760536373079002,0.002976351441631319,0.0005022523850675329
20,1,1.1706337816171068,0.002976351441631319,0.0008698805768795888
20,1,1.404004245548316,0.002976351441631319,0.0017355105842905157
20,1,1.6838980323928916,0.002976351441631319,0.004344302032356901
20,1,2.0195897501643794,0.002976351441631319,0.009433891192698182
20,1,2.42220293658337,0.002976351441631319,0.01729903523924788
20,1,2.9050786505108603,0.002976351441631319,0.028351025315889896
20,1,3.4842175435383975,0.002976351441631319,0.04283449330450671
20,1,4.1788100602942215,0.002976351441631319,0.06168890700778834
20,1,5.011872336272722,0.002976351441631319,0.0856625903743737
20,1,0.15848931924611134,0.004281332398719396,1.4894310943012114e-5
20,1,0.19008479046983878,0.004281332398719396,2.136805897854509e-5
20,1,0.2279789435643566,0.004281332398719396,3.0621386997984545e-5
20,1,0.27342744561652343,0.004281332398719396,4.381339994529243e-5
20,1,0.3279362859020881,0.004281332398719396,6.255375919302696e-5
20,1,0.3933116786018691,0.004281332398719396,8.904923712800043e-5
20,1,0.4717199138213297,0.004281332398719396,0.0001262772561007577
20,1,0.5657591401470917,0.004281332398719396,0.0001781826507896699
20,1,0.6785454573393577,0.004281332398719396,0.0002499013487933325
20,1,0.8138161719423083,0.004281332398719396,0.00034804647499221686
20,1,0.9760536373079002,0.004281332398719396,0.0004811607440277451
20,1,1.1706337816171068,0.004281332398719396,0.0008508917525987025
20,1,1.404004245548316,0.004281332398719396,0.0018048657363927613
20,1,1.6838980323928916,0.004281332398719396,0.004340013957514643
20,1,2.0195897501643794,0.004281332398719396,0.00943122712326698
20,1,2.42220293658337,0.004281332398719396,0.017296854479238535
20,1,2.9050786505108603,0.004281332398719396,0.02834920480131483
20,1,3.4842175435383975,0.004281332398719396,0.042833825904614306
20,1,4.1788100602942215,0.004281332398719396,0.06168849854888268
20,1,5.011872336272722,0.004281332398719396,0.08566216397271971
20,1,0.15848931924611134,0.00615848211066026,1.249603820984876e-5
20,1,0.19008479046983878,0.00615848211066026,1.7952478071466177e-5
20,1,0.2279789435643566,0.00615848211066026,2.577764073930262e-5
20,1,0.27342744561652343,0.00615848211066026,3.698547370539802e-5
20,1,0.3279362859020881,0.00615848211066026,5.3009444920543645e-5
20,1,0.3933116786018691,0.00615848211066026,7.586208238051734e-5
20,1,0.4717199138213297,0.00615848211066026,0.0001083426351300374
20,1,0.5657591401470917,0.00615848211066026,0.00015429774728475287
20,1,0.6785454573393577,0.00615848211066026,0.00021893545562250524
20,1,0.8138161719423083,0.00615848211066026,0.0003091914867630008
20,1,0.9760536373079002,0.00615848211066026,0.0004341631803624886
20,1,1.1706337816171068,0.00615848211066026,0.0007027306020423927
20,1,1.404004245548316,0.00615848211066026,0.0017794587181092377
20,1,1.6838980323928916,0.00615848211066026,0.004328360980160637
20,1,2.0195897501643794,0.00615848211066026,0.00942475136225597
20,1,2.42220293658337,0.00615848211066026,0.017291958294950942
20,1,2.9050786505108603,0.00615848211066026,0.02834532056704465
20,1,3.4842175435383975,0.00615848211066026,0.042832440515126476
20,1,4.1788100602942215,0.00615848211066026,0.061687656101723276
20,1,5.011872336272722,0.00615848211066026,0.08566128418225977
20,1,0.15848931924611134,0.008858667904100823,1.0062397821525138e-5
20,1,0.19008479046983878,0.008858667904100823,1.4467122475788538e-5
20,1,0.2279789435643566,0.008858667904100823,2.0795520909459285e-5
20,1,0.27342744561652343,0.008858667904100823,2.9883021350157382e-5
20,1,0.3279362859020881,0.008858667904100823,4.292297002734273e-5
20,1,0.3933116786018691,0.008858667904100823,6.161496101747129e-5
20,1,0.4717199138213297,0.008858667904100823,4.2654793482067956e-5
20,1,0.5657591401470917,0.008858667904100823,7.309469701739603e-5
20,1,0.6785454573393577,0.008858667904100823,0.00018102655258332077
20,1,0.8138161719423083,0.008858667904100823,0.0002582838155125767
20,1,0.9760536373079002,0.008858667904100823,0.00036738989462545426
20,1,1.1706337816171068,0.008858667904100823,0.0005205407209708927
20,1,1.404004245548316,0.008858667904100823,0.0017749448161570773
20,1,1.6838980323928916,0.008858667904100823,0.004300509409712035
20,1,2.0195897501643794,0.008858667904100823,0.009411384648228816
20,1,2.42220293658337,0.008858667904100823,0.017282766354221393
20,1,2.9050786505108603,0.008858667904100823,0.028395444494758636
20,1,3.4842175435383975,0.008858667904100823,0.04283023096312648
20,1,4.1788100602942215,0.008858667904100823,0.06168637753253358
20,1,5.011872336272722,0.008858667904100823,0.08565997651371074
20,1,0.15848931924611134,0.012742749857031341,8.04537347580725e-6
20,1,0.19008479046983878,0.012742749857031341,1.1570858653556829e-5
20,1,0.2279789435643566,0.012742749857031341,1.6639951241874377e-5
20,1,0.27342744561652343,0.012742749857031341,2.3927167506913152e-5
20,1,0.3279362859020881,0.012742749857031341,3.440035110961848e-5
20,1,0.3933116786018691,0.012742749857031341,4.944674351911816e-5
20,1,0.4717199138213297,0.012742749857031341,3.0155822982545077e-5
20,1,0.5657591401470917,0.012742749857031341,5.190869310862778e-5
20,1,0.6785454573393577,0.012742749857031341,8.92284780905017e-5
20,1,0.8138161719423083,0.012742749857031341,0.00021006365425255938
20,1,0.9760536373079002,0.012742749857031341,0.00030087235220327435
20,1,1.1706337816171068,0.012742749857031341,0.0004302013620366158
20,1,1.404004245548316,0.012742749857031341,0.0016261539807389807
20,1,1.6838980323928916,0.012742749857031341,0.004318888605280931
20,1,2.0195897501643794,0.012742749857031341,0.009386036763555908
20,1,2.42220293658337,0.012742749857031341,0.017331663558116918
20,1,2.9050786505108603,0.012742749857031341,0.02838875088300373
20,1,3.4842175435383975,0.012742749857031341,0.04282696103123779
20,1,4.1788100602942215,0.012742749857031341,0.06168463263070711
20,1,5.011872336272722,0.012742749857031341,0.08565831251799373
20,1,0.15848931924611134,0.018329807108324356,6.570648797129565e-6
20,1,0.19008479046983878,0.018329807108324356,9.450993762901228e-6
20,1,0.2279789435643566,0.018329807108324356,1.359363260593445e-5
20,1,0.27342744561652343,0.018329807108324356,1.955138507405846e-5
20,1,0.3279362859020881,0.018329807108324356,2.8118780404949208e-5
20,1,0.3933116786018691,0.018329807108324356,4.0437318564241676e-5
20,1,0.4717199138213297,0.018329807108324356,5.8146126552561055e-5
20,1,0.5657591401470917,0.018329807108324356,3.795524194044395e-5
20,1,0.6785454573393577,0.018329807108324356,6.540509273200663e-5
20,1,0.8138161719423083,0.018329807108324356,0.00011262257908886008
20,1,0.9760536373079002,0.018329807108324356,0.0002479930299797965
20,1,1.1706337816171068,0.018329807108324356,0.00035596097266866843
20,1,1.404004245548316,0.018329807108324356,0.0005104802365051877
20,1,1.6838980323928916,0.018329807108324356,0.004264322639489407
20,1,2.0195897501643794,0.018329807108324356,0.00941751804332882
20,1,2.42220293658337,0.018329807108324356,0.017314591524277053
20,1,2.9050786505108603,0.018329807108324356,0.028379040810930563
20,1,3.4842175435383975,0.018329807108324356,0.04282248423277354
20,1,4.1788100602942215,0.018329807108324356,0.06170011365138645
20,1,5.011872336272722,0.018329807108324356,0.08565620773776189
20,1,0.15848931924611134,0.026366508987303583,5.5454527405516435e-6
20,1,0.19008479046983878,0.026366508987303583,7.97668989951353e-6
20,1,0.2279789435643566,0.026366508987303583,1.1473725336480633e-5
20,1,0.27342744561652343,0.026366508987303583,1.650366867530614e-5
20,1,0.3279362859020881,0.026366508987303583,2.3738231353329186e-5
20,1,0.3933116786018691,0.026366508987303583,3.4143218448891966e-5
20,1,0.4717199138213297,0.026366508987303583,4.910702848774209e-5
20,1,0.5657591401470917,0.026366508987303583,2.917203607465696e-5
20,1,0.6785454573393577,0.026366508987303583,5.030833164849193e-5
20,1,0.8138161719423083,0.026366508987303583,8.673747178076729e-5
20,1,0.9760536373079002,0.026366508987303583,0.0002099557488940189
20,1,1.1706337816171068,0.026366508987303583,0.0003017760087683023
20,1,1.404004245548316,0.026366508987303583,0.0004336073909780971
20,1,1.6838980323928916,0.026366508987303583,0.004186544066351103
20,1,2.0195897501643794,0.026366508987303583,0.009424361840438928
20,1,2.42220293658337,0.026366508987303583,0.017288219856105857
20,1,2.9050786505108603,0.026366508987303583,0.028365586773583383
20,1,3.4842175435383975,0.026366508987303583,0.04281680119764775
20,1,4.1788100602942215,0.026366508987303583,0.06169819711357083
20,1,5.011872336272722,0.026366508987303583,0.08565367845309313
20,1,0.15848931924611134,0.0379269019073225,4.80126876078064e-6
20,1,0.19008479046983878,0.0379269019073225,6.906327496407295e-6
20,1,0.2279789435643566,0.0379269019073225,9.934288049996509e-6
20,1,0.27342744561652343,0.0379269019073225,1.4289731474203475e-5
20,1,0.3279362859020881,0.0379269019073225,2.0554557722386778e-5
20,1,0.3933116786018691,0.0379269019073225,2.9565656737774012e-5
20,1,0.4717199138213297,0.0379269019073225,4.252655505038472e-5
20,1,0.5657591401470917,0.0379269019073225,2.3324166087113208e-5
20,1,0.6785454573393577,0.0379269019073225,4.023314790816253e-5
20,1,0.8138161719423083,0.0379269019073225,6.939411926886751e-5
20,1,0.9760536373079002,0.0379269019073225,0.00011967215352191786
20,1,1.1706337816171068,0.0379269019073225,0.0002616745874391846
20,1,1.404004245548316,0.0379269019073225,0.0003762375898468111
20,1,1.6838980323928916,0.0379269019073225,0.0005408522863766574
20,1,2.0195897501643794,0.0379269019073225,0.009371396938433986
20,1,2.42220293658337,0.0379269019073225,0.017315199083726963
20,1,2.9050786505108603,0.0379269019073225,0.028345965434279478
20,1,3.4842175435383975,0.0379269019073225,0.04280933046783481
20,1,4.1788100602942215,0.0379269019073225,0.06169587070813121
20,1,5.011872336272722,0.0379269019073225,0.08567314186922777
20,1,0.15848931924611134,0.0545559478116852,4.18123737439702e-6
20,1,0.19008479046983878,0.0545559478116852,6.014478522337515e-6
20,1,0.2279789435643566,0.0545559478116852,8.651480621368575e-6
20,1,0.27342744561652343,0.0545559478116852,1.24446275282144e-5
20,1,0.3279362859020881,0.0545559478116852,1.7900778993317986e-5
20,1,0.3933116786018691,0.0545559478116852,2.5748971989405915e-5
20,1,0.4717199138213297,0.0545559478116852,3.7037775111647736e-5
20,1,0.5657591401470917,0.0545559478116852,1.882332444943613e-5
20,1,0.6785454573393577,0.0545559478116852,3.247215876948603e-5
20,1,0.8138161719423083,0.0545559478116852,5.601570648818516e-5
20,1,0.9760536373079002,0.0545559478116852,9.662304057122764e-5
20,1,1.1706337816171068,0.0545559478116852,0.0002280099989992219
20,1,1.404004245548316,0.0545559478116852,0.0003279159642482585
20,1,1.6838980323928916,0.0545559478116852,0.0004715564078143724
20,1,2.0195897501643794,0.0545559478116852,0.00886974633589875
20,1,2.42220293658337,0.0545559478116852,0.01731000414179712
20,1,2.9050786505108603,0.0545559478116852,0.02837825302569341
20,1,3.4842175435383975,0.0545559478116852,0.04283322728931435
20,1,4.1788100602942215,0.0545559478116852,0.061692708013077205
20,1,5.011872336272722,0.0545559478116852,0.08567083815432681
20,1,0.15848931924611134,0.07847599703514611,3.596033415585973e-6
20,1,0.19008479046983878,0.07847599703514611,5.172705260369038e-6
20,1,0.2279789435643566,0.07847599703514611,7.440659500103659e-6
20,1,0.27342744561652343,0.07847599703514611,1.0702978988750625e-5
20,1,0.3279362859020881,0.07847599703514611,1.5395622709680743e-5
20,1,0.3933116786018691,0.07847599703514611,2.214567406035072e-5
20,1,0.4717199138213297,0.07847599703514611,3.1855116077491375e-5
20,1,0.5657591401470917,0.07847599703514611,4.582131304913441e-5
20,1,0.6785454573393577,0.07847599703514611,2.571335048223494e-5
20,1,0.8138161719423083,0.07847599703514611,4.4359011927281e-5
20,1,0.9760536373079002,0.07847599703514611,7.652324452513313e-5
20,1,1.1706337816171068,0.07847599703514611,0.0001320032004206716
20,1,1.404004245548316,0.07847599703514611,0.00028211942519463
20,1,1.6838980323928916,0.07847599703514611,0.0004057617708119996
20,1,2.0195897501643794,0.07847599703514611,0.006164228753595332
20,1,2.42220293658337,0.07847599703514611,0.017053539077060177
20,1,2.9050786505108603,0.07847599703514611,0.02838358081345871
20,1,3.4842175435383975,0.07847599703514611,0.04281996708737936
20,1,4.1788100602942215,0.07847599703514611,0.06168776055638858
20,1,5.011872336272722,0.07847599703514611,0.08566732981551622
20,1,0.15848931924611134,0.11288378916846892,3.0291421503457565e-6
20,1,0.19008479046983878,0.11288378916846892,4.357265930616227e-6
20,1,0.2279789435643566,0.11288378916846892,6.267701951660044e-6
20,1,0.27342744561652343,0.11288378916846892,9.015761227372792e-6
20,1,0.3279362859020881,0.11288378916846892,1.2968691876874183e-5
20,1,0.3933116786018691,0.11288378916846892,1.865475368052658e-5
20,1,0.4717199138213297,0.11288378916846892,2.6833804820588333e-5
20,1,0.5657591401470917,0.11288378916846892,3.859882795886795e-5
20,1,0.6785454573393577,0.11288378916846892,1.9717812113882342e-5
20,1,0.8138161719423083,0.11288378916846892,3.401674294387145e-5
20,1,0.9760536373079002,0.11288378916846892,5.868429794717767e-5
20,1,1.1706337816171068,0.11288378916846892,0.00010123782657135966
20,1,1.404004245548316,0.11288378916846892,0.00023768356086818169
20,1,1.6838980323928916,0.11288378916846892,0.0003418758486201528
20,1,2.0195897501643794,0.11288378916846892,0.0004917298194585568
20,1,2.42220293658337,0.11288378916846892,0.015345561394038452
20,1,2.9050786505108603,0.11288378916846892,0.028274879926073786
20,1,3.4842175435383975,0.11288378916846892,0.04282094129622321
20,1,4.1788100602942215,0.11288378916846892,0.061678555740357674
20,1,5.011872336272722,0.11288378916846892,0.0856613464278306
20,1,0.15848931924611134,0.16237767391887217,2.4886841533929276e-6
20,1,0.19008479046983878,0.16237767391887217,3.5798462667740847e-6
20,1,0.2279789435643566,0.16237767391887217,5.149427029933927e-6
20,1,0.27342744561652343,0.16237767391887217,7.407187702594732e-6
20,1,0.3279362859020881,0.16237767391887217,1.06548579086458e-5
20,1,0.3933116786018691,0.16237767391887217,1.5326457619119853e-5
20,1,0.4717199138213297,0.16237767391887217,2.204629666194708e-5
20,1,0.5657591401470917,0.16237767391887217,3.17124007125617e-5
20,1,0.6785454573393577,0.16237767391887217,1.4548989368531632e-5
20,1,0.8138161719423083,0.16237767391887217,2.509987413030694e-5
20,1,0.9760536373079002,0.16237767391887217,4.330203704359604e-5
20,1,1.1706337816171068,0.16237767391887217,7.47036549777032e-5
20,1,1.404004245548316,0.16237767391887217,0.0001288753015503995
20,1,1.6838980323928916,0.16237767391887217,0.0002809085584663485
20,1,2.0195897501643794,0.16237767391887217,0.00040405791021960106
20,1,2.42220293658337,0.16237767391887217,0.0005811860780783731
20,1,2.9050786505108603,0.16237767391887217,0.027173167565220244
20,1,3.4842175435383975,0.16237767391887217,0.04268554628171839
20,1,4.1788100602942215,0.16237767391887217,0.06164246633604165
20,1,5.011872336272722,0.16237767391887217,0.0856712333521765
20,1,0.15848931924611134,0.23357214690901226,1.97499773400064e-6
20,1,0.19008479046983878,0.23357214690901226,2.8409348705221537e-6
20,1,0.2279789435643566,0.23357214690901226,4.086541620888582e-6
20,1,0.27342744561652343,0.23357214690901226,5.878283628433633e-6
20,1,0.3279362859020881,0.23357214690901226,8.45561289121634e-6
20,1,0.3933116786018691,0.23357214690901226,1.2162968099361584e-5
20,1,0.4717199138213297,0.23357214690901226,1.7495804958943242e-5
20,1,0.5657591401470917,0.23357214690901226,2.51668073520797e-5
20,1,0.6785454573393577,0.23357214690901226,3.620112638475722e-5
20,1,0.8138161719423083,0.23357214690901226,1.7574901829198854e-5
20,1,0.9760536373079002,0.23357214690901226,3.032025711654404e-5
20,1,1.1706337816171068,0.23357214690901226,5.230842094359587e-5
20,1,1.404004245548316,0.23357214690901226,9.024189909518516e-5
20,1,1.6838980323928916,0.23357214690901226,0.000155682975629172
20,1,2.0195897501643794,0.23357214690901226,0.0003206789486021257
20,1,2.42220293658337,0.23357214690901226,0.0004612700717290785
20,1,2.9050786505108603,0.23357214690901226,0.01575761349820543
20,1,3.4842175435383975,0.23357214690901226,0.041495352678265825
20,1,4.1788100602942215,0.23357214690901226,0.06133835324705497
20,1,5.011872336272722,0.23357214690901226,0.08561057312914284
20,1,0.15848931924611134,0.3359818286283782,1.4951021340358735e-6
20,1,0.19008479046983878,0.3359818286283782,2.150629374424765e-6
20,1,0.2279789435643566,0.3359818286283782,3.09357232835132e-6
20,1,0.27342744561652343,0.3359818286283782,4.4499482424181436e-6
20,1,0.3279362859020881,0.3359818286283782,6.4010264602912345e-6
20,1,0.3933116786018691,0.3359818286283782,9.207553537439518e-6
20,1,0.4717199138213297,0.3359818286283782,1.3244599682548562e-5
20,1,0.5657591401470917,0.3359818286283782,1.905168326101779e-5
20,1,0.6785454573393577,0.3359818286283782,2.7404871644273863e-5
20,1,0.8138161719423083,0.3359818286283782,3.9420493143169263e-5
20,1,0.9760536373079002,0.3359818286283782,1.978003069713478e-5
20,1,1.1706337816171068,0.3359818286283782,3.412461790728027e-5
20,1,1.404004245548316,0.3359818286283782,5.887187744147949e-5
20,1,1.6838980323928916,0.3359818286283782,0.00010156561319118601
20,1,2.0195897501643794,0.3359818286283782,0.00017521982448035148
20,1,2.42220293658337,0.3359818286283782,0.0003492035994093146
20,1,2.9050786505108603,0.3359818286283782,0.0004908858468324477
20,1,3.4842175435383975,0.3359818286283782,0.027547493290473343
20,1,4.1788100602942215,0.3359818286283782,0.0592600579248146
20,1,5.011872336272722,0.3359818286283782,0.08506995801912673
20,1,0.15848931924611134,0.4832930238571753,1.0738256315131157e-6
20,1,0.19008479046983878,0.4832930238571753,1.544644326028108e-6
20,1,0.2279789435643566,0.4832930238571753,2.2218933885674024e-6
20,1,0.27342744561652343,0.4832930238571753,3.1960821524521655e-6
20,1,0.3279362859020881,0.4832930238571753,4.5974037169494915e-6
20,1,0.3933116786018691,0.4832930238571753,6.613134246036152e-6
20,1,0.4717199138213297,0.4832930238571753,9.512660940735193e-6
20,1,0.5657591401470917,0.4832930238571753,1.3683483425838114e-5
20,1,0.6785454573393577,0.4832930238571753,1.9682999739284215e-5
20,1,0.8138161719423083,0.4832930238571753,2.8312997466246287e-5
20,1,0.9760536373079002,0.4832930238571753,1.1919952340107694e-5
20,1,1.1706337816171068,0.4832930238571753,2.0564406302443355e-5
20,1,1.404004245548316,0.4832930238571753,3.547787386473882e-5
20,1,1.6838980323928916,0.4832930238571753,6.120664637972677e-5
20,1,2.0195897501643794,0.4832930238571753,0.00010559391219303778
20,1,2.42220293658337,0.4832930238571753,0.00018217045062606543
20,1,2.9050786505108603,0.4832930238571753,0.0003607798923433386
20,1,3.4842175435383975,0.4832930238571753,0.0005027050126266963
20,1,4.1788100602942215,0.4832930238571753,0.035684677305315875
20,1,5.011872336272722,0.4832930238571753,0.08113763927948649
20,1,0.15848931924611134,0.6951927961775606,7.310554459633612e-7
20,1,0.19008479046983878,0.6951927961775606,1.05158661640841e-6
20,1,0.2279789435643566,0.6951927961775606,1.512654633993776e-6
20,1,0.27342744561652343,0.6951927961775606,2.1758778543095394e-6
20,1,0.3279362859020881,0.6951927961775606,3.1298911840881063e-6
20,1,0.3933116786018691,0.6951927961775606,4.502191474358437e-6
20,1,0.4717199138213297,0.6951927961775606,6.476176513495871e-6
20,1,0.5657591401470917,0.6951927961775606,9.315654741258e-6
20,1,0.6785454573393577,0.6951927961775606,1.3400101195341524e-5
20,1,0.8138161719423083,0.6951927961775606,1.927537132267414e-5
20,1,0.9760536373079002,0.6951927961775606,2.772665004641912e-5
20,1,1.1706337816171068,0.6951927961775606,1.14378420713177e-5
20,1,1.404004245548316,0.6951927961775606,1.9732675497092083e-5
20,1,1.6838980323928916,0.6951927961775606,3.404299241843002e-5
20,1,2.0195897501643794,0.6951927961775606,5.873125445126984e-5
20,1,2.42220293658337,0.6951927961775606,0.00010132356846552708
20,1,2.9050786505108603,0.6951927961775606,0.00017480387683303518
20,1,3.4842175435383975,0.6951927961775606,0.00041733841771883875
20,1,4.1788100602942215,0.6951927961775606,0.0005005364781958071
20,1,5.011872336272722,0.6951927961775606,0.03100209180113435
20,1,0.15848931924611134,1.0,4.680620462060369e-7
20,1,0.19008479046983878,1.0,6.7328379631319e-7
20,1,0.2279789435643566,1.0,9.684849979434164e-7
20,1,0.27342744561652343,1.0,1.3931171295496512e-6
20,1,0.3279362859020881,1.0,2.0039291637493764e-6
20,1,0.3933116786018691,1.0,2.8825516494058783e-6
20,1,0.4717199138213297,1.0,4.146406031184382e-6
20,1,0.5657591401470917,1.0,5.964397153954205e-6
20,1,0.6785454573393577,1.0,8.579486133444062e-6
20,1,0.8138161719423083,1.0,1.2341160277690787e-5
20,1,0.9760536373079002,1.0,1.7752139396762842e-5
20,1,1.1706337816171068,1.0,2.5535560395332554e-5
20,1,1.404004245548316,1.0,3.673161874902532e-5
20,1,1.6838980323928916,1.0,1.7305508814986907e-5
20,1,2.0195897501643794,1.0,2.9855635048322327e-5
20,1,2.42220293658337,1.0,5.1507225838324414e-5
20,1,2.9050786505108603,1.0,8.886072388528697e-5
20,1,3.4842175435383975,1.0,0.00015330321291554403
20,1,4.1788100602942215,1.0,0.0003253920132224485
20,1,5.011872336272722,1.0,0.0004822639141020839
20,2,0.15848931924611134,0.001,2.530434727721253e-6
20,2,0.19008479046983878,0.001,3.639881673297524e-6
20,2,0.2279789435643566,0.001,5.235742122531523e-6
20,2,0.27342744561652343,0.001,7.531259029164775e-6
20,2,0.3279362859020881,0.001,1.0833144995281796e-5
20,2,0.3933116786018691,0.001,1.5582535519967507e-5
20,2,0.4717199138213297,0.001,2.241386779251087e-5
20,2,0.5657591401470917,0.001,3.223951212901333e-5
20,2,0.6785454573393577,0.001,4.637138064708506e-5
20,2,0.8138161719423083,0.001,6.669558881549367e-5
20,2,0.9760536373079002,0.001,9.592314996291102e-5
20,2,1.1706337816171068,0.001,9.378274152103875e-5
20,2,1.404004245548316,0.001,0.00019836914905777139
20,2,1.6838980323928916,0.001,0.0002852119408735872
20,2,2.0195897501643794,0.001,0.00321174949752861
20,2,2.42220293658337,0.001,0.008606228528807623
20,2,2.9050786505108603,0.001,0.018843144915910066
20,2,3.4842175435383975,0.001,0.03286627014155729
20,2,4.1788100602942215,0.001,0.048701742636441454
20,2,5.011872336272722,0.001,0.06805019520795116
20,2,0.15848931924611134,0.0014384498882876629,2.530434727721253e-6
20,2,0.19008479046983878,0.0014384498882876629,3.639881673297524e-6
20,2,0.2279789435643566,0.0014384498882876629,5.235742122531523e-6
20,2,0.27342744561652343,0.0014384498882876629,7.531259029164775e-6
20,2,0.3279362859020881,0.0014384498882876629,1.0833144995281796e-5
20,2,0.3933116786018691,0.0014384498882876629,1.5582535519967507e-5
20,2,0.4717199138213297,0.0014384498882876629,2.241386779251087e-5
20,2,0.5657591401470917,0.0014384498882876629,3.223951212901333e-5
20,2,0.6785454573393577,0.0014384498882876629,4.637138064708506e-5
20,2,0.8138161719423083,0.0014384498882876629,6.669558881549367e-5
20,2,0.9760536373079002,0.0014384498882876629,9.592314996291102e-5
20,2,1.1706337816171068,0.0014384498882876629,9.378274152103875e-5
20,2,1.404004245548316,0.0014384498882876629,0.00019836914905777139
20,2,1.6838980323928916,0.0014384498882876629,0.0002852119408735872
20,2,2.0195897501643794,0.0014384498882876629,0.00321174949752861
20,2,2.42220293658337,0.0014384498882876629,0.008606228528807623
20,2,2.9050786505108603,0.0014384498882876629,0.018843144915910066
20,2,3.4842175435383975,0.0014384498882876629,0.03286627014155729
20,2,4.1788100602942215,0.0014384498882876629,0.048701742636441454
20,2,5.011872336272722,0.0014384498882876629,0.06805019520795116
20,2,0.15848931924611134,0.00206913808111479,2.530434727721253e-6
20,2,0.19008479046983878,0.00206913808111479,3.639881673297524e-6
20,2,0.2279789435643566,0.00206913808111479,5.235742122531523e-6
20,2,0.27342744561652343,0.00206913808111479,7.531259029164775e-6
20,2,0.3279362859020881,0.00206913808111479,1.0833144995281796e-5
20,2,0.3933116786018691,0.00206913808111479,1.5582535519967507e-5
20,2,0.4717199138213297,0.00206913808111479,2.241386779251087e-5
20,2,0.5657591401470917,0.00206913808111479,3.223951212901333e-5
20,2,0.6785454573393577,0.00206913808111479,4.637138064708506e-5
20,2,0.8138161719423083,0.00206913808111479,6.669558881549367e-5
20,2,0.9760536373079002,0.00206913808111479,9.592314996291102e-5
20,2,1.1706337816171068,0.00206913808111479,9.378274152103875e-5
20,2,1.404004245548316,0.00206913808111479,0.00019836914905777139
20,2,1.6838980323928916,0.00206913808111479,0.0002852119408735872
20,2,2.0195897501643794,0.00206913808111479,0.00321174949752861
20,2,2.42220293658337,0.00206913808111479,0.008606228528807623
20,2,2.9050786505108603,0.00206913808111479,0.018843144915910066
20,2,3.4842175435383975,0.00206913808111479,0.03286627014155729
20,2,4.1788100602942215,0.00206913808111479,0.048701742636441454
20,2,5.011872336272722,0.00206913808111479,0.06805019520795116
20,2,0.15848931924611134,0.002976351441631319,2.530434727721074e-6
20,2,0.19008479046983878,0.002976351441631319,3.6398816732977617e-6
20,2,0.2279789435643566,0.002976351441631319,5.23574212253118e-6
20,2,0.27342744561652343,0.002976351441631319,7.531259029164999e-6
20,2,0.3279362859020881,0.002976351441631319,1.0833144995281548e-5
20,2,0.3933116786018691,0.002976351441631319,1.558253551996732e-5
20,2,0.4717199138213297,0.002976351441631319,2.241386779251046e-5
20,2,0.5657591401470917,0.002976351441631319,3.2239512129012274e-5
20,2,0.6785454573393577,0.002976351441631319,4.637138064708399e-5
20,2,0.8138161719423083,0.002976351441631319,6.669558881549289e-5
20,2,0.9760536373079002,0.002976351441631319,9.592314996291018e-5
20,2,1.1706337816171068,0.002976351441631319,9.378274152103645e-5
20,2,1.404004245548316,0.002976351441631319,0.00019836914905777
20,2,1.6838980323928916,0.002976351441631319,0.000285211940873585
20,2,2.0195897501643794,0.002976351441631319,0.0032117494975285902
20,2,2.42220293658337,0.002976351441631319,0.00860622852880765
20,2,2.9050786505108603,0.002976351441631319,0.018843144915910062
20,2,3.4842175435383975,0.002976351441631319,0.03286627014155729
20,2,4.1788100602942215,0.002976351441631319,0.04870174263644144
20,2,5.011872336272722,0.002976351441631319,0.06805019520795118
20,2,0.15848931924611134,0.004281332398719396,2.5304347273984848e-6
20,2,0.19008479046983878,0.004281332398719396,3.63988167283373e-6
20,2,0.2279789435643566,0.004281332398719396,5.235742121864232e-6
