L,J,V0,T,λ
29,2,0.2279789435643566,0.008858667904100823,0.09910504087700849
29,2,0.27342744561652343,0.008858667904100823,0.11886202186506746
29,2,0.3279362859020881,0.008858667904100823,0.142557634978277
29,2,0.3933116786018691,0.008858667904100823,0.17097706207345234
29,2,0.4717199138213297,0.008858667904100823,0.20506201410905572
29,2,0.5657591401470917,0.008858667904100823,0.24594193583930976
29,2,0.6785454573393577,0.008858667904100823,0.2949714312872145
29,2,0.8138161719423083,0.008858667904100823,0.35377515013330707
29,2,0.9760536373079002,0.008858667904100823,0.4243016223831456
29,2,1.1706337816171068,0.008858667904100823,0.5088878251882057
29,2,1.404004245548316,0.008858667904100823,0.6103366213173106
29,2,1.6838980323928916,0.008858667904100823,0.7320096352929273
29,2,2.0195897501643794,0.008858667904100823,0.8779386447517553
29,2,2.42220293658337,0.008858667904100823,1.0529591781126064
29,2,2.9050786505108603,0.008858667904100823,1.2628707454665848
29,2,3.4842175435383975,0.008858667904100823,1.5146290121275445
29,2,4.1788100602942215,0.008858667904100823,1.8165762827381642
29,2,5.011872336272722,0.008858667904100823,2.1787179332921185
29,2,0.15848931924611134,0.012742749857031341,0.05039370531408042
29,2,0.19008479046983878,0.012742749857031341,0.0604398893325476
29,2,0.2279789435643566,0.012742749857031341,0.07248881977944041
29,2,0.27342744561652343,0.012742749857031341,0.0869397520585219
29,2,0.3279362859020881,0.012742749857031341,0.10427153471384054
29,2,0.3933116786018691,0.012742749857031341,0.1250584766363378
29,2,0.4717199138213297,0.012742749857031341,0.14998937746070695
29,2,0.5657591401470917,0.012742749857031341,0.17989035174696522
29,2,0.6785454573393577,0.012742749857031341,0.21575220325269026
29,2,0.8138161719423083,0.012742749857031341,0.2587632563744507
29,2,0.9760536373079002,0.012742749857031341,0.3103487326666492
29,2,1.1706337816171068,0.012742749857031341,0.3722179772247806
29,2,1.404004245548316,0.012742749857031341,0.4464210998345594
29,2,1.6838980323928916,0.012742749857031341,0.5354169077576446
29,2,2.0195897501643794,0.012742749857031341,0.6421543811862773
29,2,2.42220293658337,0.012742749857031341,0.7701703911513104
29,2,2.9050786505108603,0.012742749857031341,0.923706897880833
29,2,3.4842175435383975,0.012742749857031341,1.1078515131140692
29,2,4.1788100602942215,0.012742749857031341,1.328706084067231
29,2,5.011872336272722,0.012742749857031341,1.59358888527825
29,2,0.15848931924611134,0.018329807108324356,0.04053078737150185
29,2,0.19008479046983878,0.018329807108324356,0.04861075977697811
29,2,0.2279789435643566,0.018329807108324356,0.0583015065667479
29,2,0.27342744561652343,0.018329807108324356,0.06992414197077271
29,2,0.3279362859020881,0.018329807108324356,0.08386379560794092
29,2,0.3933116786018691,0.018329807108324356,0.1005823742064685
29,2,0.4717199138213297,0.018329807108324356,0.12063386742362185
29,2,0.5657591401470917,0.018329807108324356,0.14468270494100244
29,2,0.6785454573393577,0.018329807108324356,0.17352577311921788
29,2,0.8138161719423083,0.018329807108324356,0.20811882075954202
29,2,0.9760536373079002,0.018329807108324356,0.24960812895836887
29,2,1.1706337816171068,0.018329807108324356,0.2993684944721237
29,2,1.404004245548316,0.018329807108324356,0.35904878521585826
29,2,1.6838980323928916,0.018329807108324356,0.4306265774302718
29,2,2.0195897501643794,0.018329807108324356,0.5164736849835728
29,2,2.42220293658337,0.018329807108324356,0.6194347521982725
29,2,2.9050786505108603,0.018329807108324356,0.7429215144681377
29,2,3.4842175435383975,0.018329807108324356,0.8910258501011009
29,2,4.1788100602942215,0.018329807108324356,1.0686553694931957
29,2,5.011872336272722,0.018329807108324356,1.281696034539348
29,2,0.15848931924611134,0.026366508987303583,0.03211930336307972
29,2,0.19008479046983878,0.026366508987303583,0.0385224132380011
29,2,0.2279789435643566,0.026366508987303583,0.04620200833449959
29,2,0.27342744561652343,0.026366508987303583,0.05541256101877396
29,2,0.3279362859020881,0.026366508987303583,0.0664592737274266
29,2,0.3933116786018691,0.026366508987303583,0.0797081922071888
29,2,0.4717199138213297,0.026366508987303583,0.09559833486889584
29,2,0.5657591401470917,0.026366508987303583,0.1146562401760422
29,2,0.6785454573393577,0.026366508987303583,0.13751341411264995
29,2,0.8138161719423083,0.026366508987303583,0.1649272558727113
29,2,0.9760536373079002,0.026366508987303583,0.1978061551683967
29,2,1.1706337816171068,0.026366508987303583,0.23723959278569257
29,2,1.404004245548316,0.026366508987303583,0.2845342418045922
29,2,1.6838980323928916,0.026366508987303583,0.34125726573998966
29,2,2.0195897501643794,0.026366508987303583,0.40928824833783006
29,2,2.42220293658337,0.026366508987303583,0.49088147578104163
29,2,2.9050786505108603,0.026366508987303583,0.5887406350990049
29,2,3.4842175435383975,0.026366508987303583,0.7061084039997231
29,2,4.1788100602942215,0.026366508987303583,0.8468739007885713
29,2,5.011872336272722,0.026366508987303583,1.0157015548523793
29,2,0.15848931924611134,0.0379269019073225,0.02571339782044334
29,2,0.19008479046983878,0.0379269019073225,0.030839465146396614
29,2,0.2279789435643566,0.0379269019073225,0.03698743422231292
29,2,0.27342744561652343,0.0379269019073225,0.04436102519468549
29,2,0.3279362859020881,0.0379269019073225,0.05320457062513327
29,2,0.3933116786018691,0.0379269019073225,0.06381111173562151
29,2,0.4717199138213297,0.0379269019073225,0.07653210867211613
29,2,0.5657591401470917,0.0379269019073225,0.0917890865476164
29,2,0.6785454573393577,0.0379269019073225,0.11008760316982445
29,2,0.8138161719423083,0.0379269019073225,0.13203400129044537
29,2,0.9760536373079002,0.0379269019073225,0.15835550048149052
29,2,1.1706337816171068,0.0379269019073225,0.18992429440641423
29,2,1.404004245548316,0.0379269019073225,0.22778645197733738
29,2,1.6838980323928916,0.0379269019073225,0.2731965800720199
29,2,2.0195897501643794,0.0379269019073225,0.32765939640024405
29,2,2.42220293658337,0.0379269019073225,0.39297959008516864
29,2,2.9050786505108603,0.0379269019073225,0.47132162214833406
29,2,3.4842175435383975,0.0379269019073225,0.5652814474573421
29,2,4.1788100602942215,0.0379269019073225,0.6779725347268317
29,2,5.011872336272722,0.0379269019073225,0.8131290349461032
29,2,0.15848931924611134,0.0545559478116852,0.021188339350676186
29,2,0.19008479046983878,0.0545559478116852,0.025412318413853913
29,2,0.2279789435643566,0.0545559478116852,0.030478364371981276
29,2,0.27342744561652343,0.0545559478116852,0.036554346583538656
29,2,0.3279362859020881,0.0545559478116852,0.04384159982606703
29,2,0.3933116786018691,0.0545559478116852,0.052581595759519685
29,2,0.4717199138213297,0.0545559478116852,0.06306394437215859
29,2,0.5657591401470917,0.0545559478116852,0.07563599054626811
29,2,0.6785454573393577,0.0545559478116852,0.090714323737111
29,2,0.8138161719423083,0.0545559478116852,0.10879858215180603
29,2,0.9760536373079002,0.0545559478116852,0.1304880088457381
29,2,1.1706337816171068,0.0545559478116852,0.1565013083421218
29,2,1.404004245548316,0.0545559478116852,0.1877004617470316
29,2,1.6838980323928916,0.0545559478116852,0.2251192895015977
29,2,2.0195897501643794,0.0545559478116852,0.2699977082315605
29,2,2.42220293658337,0.0545559478116852,0.3238228168349716
29,2,2.9050786505108603,0.0545559478116852,0.38837817324361307
29,2,3.4842175435383975,0.0545559478116852,0.465802894701261
29,2,4.1788100602942215,0.0545559478116852,0.5586625399156417
29,2,5.011872336272722,0.0545559478116852,0.6700341218470988
29,2,0.15848931924611134,0.07847599703514611,0.01781732737145004
29,2,0.19008479046983878,0.07847599703514611,0.0213692818938504
29,2,0.2279789435643566,0.07847599703514611,0.025629332567047015
29,2,0.27342744561652343,0.07847599703514611,0.0307386411529967
29,2,0.3279362859020881,0.07847599703514611,0.03686651056795615
29,2,0.3933116786018691,0.07847599703514611,0.04421599493264268
29,2,0.4717199138213297,0.07847599703514611,0.05303062800803247
29,2,0.5657591401470917,0.07847599703514611,0.06360249297138765
29,2,0.6785454573393577,0.07847599703514611,0.07628190093397891
29,2,0.8138161719423083,0.07847599703514611,0.09148899890950946
29,2,0.9760536373079002,0.07847599703514611,0.10972769187685243
29,2,1.1706337816171068,0.07847599703514611,0.1316023402609341
29,2,1.404004245548316,0.07847599703514611,0.15783778612232185
29,2,1.6838980323928916,0.07847599703514611,0.18930337164673544
29,2,2.0195897501643794,0.07847599703514611,0.22704174581522568
29,2,2.42220293658337,0.07847599703514611,0.27230341379772427
29,2,2.9050786505108603,0.07847599703514611,0.32658817390454714
29,2,3.4842175435383975,0.07847599703514611,0.39169481515768595
29,2,4.1788100602942215,0.07847599703514611,0.46978072226906714
29,2,5.011872336272722,0.07847599703514611,0.5634333631064307
29,2,0.15848931924611134,0.11288378916846892,0.015137977717369239
29,2,0.19008479046983878,0.11288378916846892,0.018155793312954242
29,2,0.2279789435643566,0.11288378916846892,0.021775222356450907
29,2,0.27342744561652343,0.11288378916846892,0.026116198862792928
29,2,0.3279362859020881,0.11288378916846892,0.0313225661660758
29,2,0.3933116786018691,0.11288378916846892,0.037566843336682886
29,2,0.4717199138213297,0.11288378916846892,0.045055941802474665
29,2,0.5657591401470917,0.11288378916846892,0.054038021600971584
29,2,0.6785454573393577,0.11288378916846892,0.0648107144524652
29,2,0.8138161719423083,0.11288378916846892,0.07773098613520381
29,2,0.9760536373079002,0.11288378916846892,0.09322696496399217
29,2,1.1706337816171068,0.11288378916846892,0.11181212832267404
29,2,1.404004245548316,0.11288378916846892,0.13410231733785247
29,2,1.6838980323928916,0.11288378916846892,0.16083614349495629
29,2,2.0195897501643794,0.11288378916846892,0.19289946339375041
29,2,2.42220293658337,0.11288378916846892,0.231354732642938
29,2,2.9050786505108603,0.11288378916846892,0.2774762115694904
29,2,3.4842175435383975,0.11288378916846892,0.3327921893250569
29,2,4.1788100602942215,0.11288378916846892,0.39913562553461734
29,2,5.011872336272722,0.11288378916846892,0.4787048875576341
29,2,0.15848931924611134,0.16237767391887217,0.012931087550457781
29,2,0.19008479046983878,0.16237767391887217,0.01550895088241866
29,2,0.2279789435643566,0.16237767391887217,0.018600721442394007
29,2,0.27342744561652343,0.16237767391887217,0.022308848664273965
29,2,0.3279362859020881,0.16237767391887217,0.02675620568088161
29,2,0.3933116786018691,0.16237767391887217,0.03209016086895122
29,2,0.4717199138213297,0.16237767391887217,0.038487461072665825
29,2,0.5657591401470917,0.16237767391887217,0.04616008831707606
29,2,0.6785454573393577,0.16237767391887217,0.05536228408045196
29,2,0.8138161719423083,0.16237767391887217,0.06639897388304673
29,2,0.9760536373079002,0.16237767391887217,0.07963587135087592
29,2,1.1706337816171068,0.16237767391887217,0.09551159656448388
29,2,1.404004245548316,0.16237767391887217,0.11455221024835813
29,2,1.6838980323928916,0.16237767391887217,0.1373886454083584
29,2,2.0195897501643794,0.16237767391887217,0.16477761403485577
29,2,2.42220293658337,0.16237767391887217,0.19762668163964625
29,2,2.9050786505108603,0.16237767391887217,0.2370243405007459
29,2,3.4842175435383975,0.16237767391887217,0.2842760781272109
29,2,4.1788100602942215,0.16237767391887217,0.3409476361147549
29,2,5.011872336272722,0.16237767391887217,0.4089168928249411
29,2,0.15848931924611134,0.23357214690901226,0.01110273589658046
29,2,0.19008479046983878,0.23357214690901226,0.013316110111282677
29,2,0.2279789435643566,0.23357214690901226,0.015970729210123588
29,2,0.27342744561652343,0.23357214690901226,0.019154557102000765
29,2,0.3279362859020881,0.23357214690901226,0.022973093648174764
29,2,0.3933116786018691,0.23357214690901226,0.027552870523572713
29,2,0.4717199138213297,0.23357214690901226,0.03304564399183903
29,2,0.5657591401470917,0.23357214690901226,0.03963342352663754
29,2,0.6785454573393577,0.23357214690901226,0.04753450290845462
29,2,0.8138161719423083,0.23357214690901226,0.0570106936443495
29,2,0.9760536373079002,0.23357214690901226,0.06837600039847629
29,2,1.1706337816171068,0.23357214690901226,0.08200702590391674
29,2,1.404004245548316,0.23357214690901226,0.09835545013474532
29,2,1.6838980323928916,0.23357214690901226,0.11796299725029247
29,2,2.0195897501643794,0.23357214690901226,0.14147938625880704
29,2,2.42220293658337,0.23357214690901226,0.16968386021676107
29,2,2.9050786505108603,0.23357214690901226,0.20351100735898822
29,2,3.4842175435383975,0.23357214690901226,0.24408172977301926
29,2,4.1788100602942215,0.23357214690901226,0.2927403858008464
29,2,5.011872336272722,0.23357214690901226,0.3510993369250591
29,2,0.15848931924611134,0.3359818286283782,0.009605123833736533
29,2,0.19008479046983878,0.3359818286283782,0.01151994317382028
29,2,0.2279789435643566,0.3359818286283782,0.013816489305627476
29,2,0.27342744561652343,0.3359818286283782,0.01657086097146199
29,2,0.3279362859020881,0.3359818286283782,0.019874327498207545
29,2,0.3933116786018691,0.3359818286283782,0.023836353113229913
29,2,0.4717199138213297,0.3359818286283782,0.028588224169589067
29,2,0.5657591401470917,0.3359818286283782,0.03428739947291091
29,2,0.6785454573393577,0.3359818286283782,0.041122727863088016
29,2,0.8138161719423083,0.3359818286283782,0.04932070594148309
29,2,0.9760536373079002,0.3359818286283782,0.05915298330074282
29,2,1.1706337816171068,0.3359818286283782,0.07094536395179495
29,2,1.404004245548316,0.3359818286283782,0.08508860222083572
29,2,1.6838980323928916,0.3359818286283782,0.1020513508509871
29,2,2.0195897501643794,0.3359818286283782,0.12239569035911432
29,2,2.42220293658337,0.3359818286283782,0.1467957542312075
29,2,2.9050786505108603,0.3359818286283782,0.17606006712395963
29,2,3.4842175435383975,0.3359818286283782,0.21115833627498368
29,2,4.1788100602942215,0.3359818286283782,0.2532535838863779
29,2,5.011872336272722,0.3359818286283782,0.30374068522575887
29,2,0.15848931924611134,0.4832930238571753,0.008390107323699261
29,2,0.19008479046983878,0.4832930238571753,0.010062708327797707
29,2,0.2279789435643566,0.4832930238571753,0.0120687489424967
29,2,0.27342744561652343,0.4832930238571753,0.014474701669991954
29,2,0.3279362859020881,0.4832930238571753,0.017360290568106212
29,2,0.3933116786018691,0.4832930238571753,0.020821133000197157
29,2,0.4717199138213297,0.4832930238571753,0.02497190802833374
29,2,0.5657591401470917,0.4832930238571753,0.029950156438156177
29,2,0.6785454573393577,0.4832930238571753,0.035920838313686504
29,2,0.8138161719423083,0.4832930238571753,0.04308179918266377
29,2,0.9760536373079002,0.4832930238571753,0.05167032585952156
29,2,1.1706337816171068,0.4832930238571753,0.061971009221534264
29,2,1.404004245548316,0.4832930238571753,0.07432517446041584
29,2,1.6838980323928916,0.4832930238571753,0.0891421912917897
29,2,2.0195897501643794,0.4832930238571753,0.10691303889954651
29,2,2.42220293658337,0.4832930238571753,0.12822657510539226
29,2,2.9050786505108603,0.4832930238571753,0.15378904886154715
29,2,3.4842175435383975,0.4832930238571753,0.18444750263586152
29,2,4.1788100602942215,0.4832930238571753,0.2212178401547581
29,2,5.011872336272722,0.4832930238571753,0.26531848956149295
29,2,0.15848931924611134,0.6951927961775606,0.007388486346058042
29,2,0.19008479046983878,0.6951927961775606,0.008861410255657749
29,2,0.2279789435643566,0.6951927961775606,0.010627967359102094
29,2,0.27342744561652343,0.6951927961775606,0.012746694592322033
29,2,0.3279362859020881,0.6951927961775606,0.01528779846042536
29,2,0.3933116786018691,0.6951927961775606,0.018335481412362593
29,2,0.4717199138213297,0.6951927961775606,0.021990731987563156
29,2,0.5657591401470917,0.6951927961775606,0.026374671189313467
29,2,0.6785454573393577,0.6951927961775606,0.03163256597087413
29,2,0.8138161719423083,0.6951927961775606,0.037938642825891856
29,2,0.9760536373079002,0.6951927961775606,0.04550186098705602
29,2,1.1706337816171068,0.6951927961775606,0.05457283653468966
29,2,1.404004245548316,0.6951927961775606,0.0654521468537115
29,2,1.6838980323928916,0.6951927961775606,0.07850029061686528
29,2,2.0195897501643794,0.6951927961775606,0.094149633329909
29,2,2.42220293658337,0.6951927961775606,0.11291873426837881
29,2,2.9050786505108603,0.6951927961775606,0.13542952954573165
29,2,3.4842175435383975,0.6951927961775606,0.1624279406939337
29,2,4.1788100602942215,0.6951927961775606,0.19480859164590922
29,2,5.011872336272722,0.6951927961775606,0.23364445314598445
29,2,0.15848931924611134,1.0,0.006514459049922822
29,2,0.19008479046983878,1.0,0.007813142168943401
29,2,0.2279789435643566,1.0,0.009370722892616035
29,2,0.27342744561652343,1.0,0.011238813480092274
29,2,0.3279362859020881,1.0,0.013479315298058207
29,2,0.3933116786018691,1.0,0.01616646999492457
29,2,0.4717199138213297,1.0,0.019389319584686
29,2,0.5657591401470917,1.0,0.02325465695820512
29,2,0.6785454573393577,1.0,0.027890564590565374
29,2,0.8138161719423083,1.0,0.03345065870369807
29,2,0.9760536373079002,1.0,0.04011917951957856
29,2,1.1706337816171068,1.0,0.04811709627548324
29,2,1.404004245548316,1.0,0.05770942929813049
29,2,1.6838980323928916,1.0,0.06921403176219552
29,2,2.0195897501643794,1.0,0.0830121221270408
29,2,2.42220293658337,1.0,0.0995609162562689
29,2,2.9050786505108603,1.0,0.11940877780016354
29,2,3.4842175435383975,1.0,0.1432133888666475
29,2,4.1788100602942215,1.0,0.17176354308721167
29,2,5.011872336272722,1.0,0.2060052832165269
29,3,0.15848931924611134,0.001,0.19291787123462037
29,3,0.19008479046983878,0.001,0.2313768101595266
29,3,0.2279789435643566,0.001,0.2775026903261334
29,3,0.27342744561652343,0.001,0.33282394672632715
29,3,0.3279362859020881,0.001,0.39917371389915224
29,3,0.3933116786018691,0.001,0.47875056898794505
29,3,0.4717199138213297,0.001,0.5741913841656071
29,3,0.5657591401470917,0.001,0.6886587024783636
29,3,0.6785454573393577,0.001,0.8259455324087575
29,3,0.8138161719423083,0.001,0.9906010336483285
29,3,0.9760536373079002,0.001,1.18808125882507
29,3,1.1706337816171068,0.001,1.4249299461890832
29,3,1.404004245548316,0.001,1.7089953540335867
29,3,1.6838980323928916,0.001,2.049690321913431
29,3,2.0195897501643794,0.001,2.4583041760937467
29,3,2.42220293658337,0.001,2.9483768145806764
29,3,2.9050786505108603,0.001,3.53614736747915
29,3,3.4842175435383975,0.001,4.2410922995635065
29,3,4.1788100602942215,0.001,5.08657078571909
29,3,5.011872336272722,0.001,6.100598744524798
29,3,0.15848931924611134,0.0014384498882876629,0.3438949494189243
29,3,0.19008479046983878,0.0014384498882876629,0.41245176466701144
29,3,0.2279789435643566,0.0014384498882876629,0.49467565157434296
29,3,0.27342744561652343,0.0014384498882876629,0.5932911948093126
29,3,0.3279362859020881,0.0014384498882876629,0.7115661357457406
29,3,0.3933116786018691,0.0014384498882876629,0.8534196528955098
29,3,0.4717199138213297,0.0014384498882876629,1.023552228472744
29,3,0.5657591401470917,0.0014384498882876629,1.2276014043700423
29,3,0.6785454573393577,0.0014384498882876629,1.4723285887032078
29,3,0.8138161719423083,0.0014384498882876629,1.7658431029778647
29,3,0.9760536373079002,0.0014384498882876629,2.11787089394286
29,3,1.1706337816171068,0.0014384498882876629,2.540076814212049
29,3,1.404004245548316,0.0014384498882876629,3.0464511507997987
29,3,1.6838980323928916,0.0014384498882876629,3.6537732096454034
29,3,2.0195897501643794,0.0014384498882876629,4.3821673175417954
29,3,2.42220293658337,0.0014384498882876629,5.25576966524289
29,3,2.9050786505108603,0.0014384498882876629,6.303528088375843
29,3,3.4842175435383975,0.0014384498882876629,7.560161287834321
29,3,4.1788100602942215,0.0014384498882876629,9.067309274542378
29,3,5.011872336272722,0.0014384498882876629,10.87491315992199
29,3,0.15848931924611134,0.00206913808111479,0.035210085095985263
29,3,0.19008479046983878,0.00206913808111479,0.0422293545062328
29,3,0.2279789435643566,0.00206913808111479,0.05064794297291891
29,3,0.27342744561652343,0.00206913808111479,0.06074481027195058
29,3,0.3279362859020881,0.00206913808111479,0.07285452791139535
29,3,0.3933116786018691,0.00206913808111479,0.0873783655497426
29,3,0.4717199138213297,0.00206913808111479,0.1047975875353967
29,3,0.5657591401470917,0.00206913808111479,0.12568940016378563
29,3,0.6785454573393577,0.00206913808111479,0.1507460780831083
29,3,0.8138161719423083,0.00206913808111479,0.18079790362454146
29,3,0.9760536373079002,0.00206913808111479,0.21684067917845
29,3,1.1706337816171068,0.00206913808111479,0.2600687242713648
29,3,1.404004245548316,0.00206913808111479,0.31191445074046326
29,3,1.6838980323928916,0.00206913808111479,0.3740958273752597
29,3,2.0195897501643794,0.00206913808111479,0.4486733068229265
29,3,2.42220293658337,0.00206913808111479,0.5381181010968233
29,3,2.9050786505108603,0.00206913808111479,0.6453940680770938
29,3,3.4842175435383975,0.00206913808111479,0.7740559224082945
29,3,4.1788100602942215,0.00206913808111479,0.9283670251270163
29,3,5.011872336272722,0.00206913808111479,1.1134406551166158
29,3,0.15848931924611134,0.002976351441631319,0.03441969644108019
29,3,0.19008479046983878,0.002976351441631319,0.04128139875393339
29,3,0.2279789435643566,0.002976351441631319,0.04951100850056704
29,3,0.27342744561652343,0.002976351441631319,0.05938122342595408
29,3,0.3279362859020881,0.002976351441631319,0.07121910464665031
29,3,0.3933116786018691,0.002976351441631319,0.0854169142034485
29,3,0.4717199138213297,0.002976351441631319,0.10244511312292166
29,3,0.5657591401470917,0.002976351441631319,0.12286795069382735
29,3,0.6785454573393577,0.002976351441631319,0.14736216152728315
29,3,0.8138161719423083,0.002976351441631319,0.17673938994966956
29,3,0.9760536373079002,0.002976351441631319,0.21197308478674912
29,3,1.1706337816171068,0.002976351441631319,0.254230755729132
29,3,1.404004245548316,0.002976351441631319,0.30491266013149076
29,3,1.6838980323928916,0.002976351441631319,0.36569820217785903
29,3,2.0195897501643794,0.002976351441631319,0.4386015819036379
29,3,2.42220293658337,0.002976351441631319,0.52603853806974
29,3,2.9050786505108603,0.002976351441631319,0.6309063964920804
29,3,3.4842175435383975,0.002976351441631319,0.7566800763214243
29,3,4.1788100602942215,0.002976351441631319,0.9075272355540025
29,3,5.011872336272722,0.002976351441631319,1.08844637125405
29,3,0.15848931924611134,0.004281332398719396,0.07322361251996043
29,3,0.19008479046983878,0.004281332398719396,0.08782102863151055
29,3,0.2279789435643566,0.004281332398719396,0.10532849724935611
29,3,0.27342744561652343,0.004281332398719396,0.12632614882430385
29,3,0.3279362859020881,0.004281332398719396,0.15150976510184377
29,3,0.3933116786018691,0.004281332398719396,0.18171383466413069
29,3,0.4717199138213297,0.004281332398719396,0.21793920468523742
29,3,0.5657591401470917,0.004281332398719396,0.2613862451729414
29,3,0.6785454573393577,0.004281332398719396,0.3134946246329815
29,3,0.8138161719423083,0.004281332398719396,0.3759910151689494
29,3,0.9760536373079002,0.004281332398719396,0.45094630778209566
29,3,1.1706337816171068,0.004281332398719396,0.5408442337669404
29,3,1.404004245548316,0.004281332398719396,0.6486636660528897
29,3,1.6838980323928916,0.004281332398719396,0.7779773276430813
29,3,2.0195897501643794,0.004281332398719396,0.9330701779700445
29,3,2.42220293658337,0.004281332398719396,1.119081400038525
29,3,2.9050786505108603,0.004281332398719396,1.342174693265559
29,3,3.4842175435383975,0.004281332398719396,1.6097425148702176
29,3,4.1788100602942215,0.004281332398719396,1.9306510375903732
29,3,5.011872336272722,0.004281332398719396,2.3155339406869655
29,3,0.15848931924611134,0.00615848211066026,0.07999340035334908
29,3,0.19008479046983878,0.00615848211066026,0.09594040038448434
29,3,0.2279789435643566,0.00615848211066026,0.11506649780202532
29,3,0.27342744561652343,0.00615848211066026,0.13800545821533525
29,3,0.3279362859020881,0.00615848211066026,0.16551739090897608
29,3,0.3933116786018691,0.00615848211066026,0.1985139359529368
29,3,0.4717199138213297,0.00615848211066026,0.23808847246268186
29,3,0.5657591401470917,0.00615848211066026,0.28555234899504583
29,3,0.6785454573393577,0.00615848211066026,0.3424783366165251
29,3,0.8138161719423083,0.00615848211066026,0.4107527445122037
29,3,0.9760536373079002,0.00615848211066026,0.4926379250469853
29,3,1.1706337816171068,0.00615848211066026,0.5908472394574303
29,3,1.404004245548316,0.00615848211066026,0.7086349682501012
29,3,1.6838980323928916,0.00615848211066026,0.8499041455926152
29,3,2.0195897501643794,0.00615848211066026,1.0193358909160894
29,3,2.42220293658337,0.00615848211066026,1.2225445232829182
29,3,2.9050786505108603,0.00615848211066026,1.4662635984158534
29,3,3.4842175435383975,0.00615848211066026,1.7585690329430066
29,3,4.1788100602942215,0.00615848211066026,2.1091467093415512
29,3,5.011872336272722,0.00615848211066026,2.529613428983013
29,3,0.15848931924611134,0.008858667904100823,0.059145874372192514
29,3,0.19008479046983878,0.008858667904100823,0.07093683783028465
29,3,0.2279789435643566,0.008858667904100823,0.08507837638335632
29,3,0.27342744561652343,0.008858667904100823,0.10203908645245294
29,3,0.3279362859020881,0.008858667904100823,0.12238098100433474
29,3,0.3933116786018691,0.008858667904100823,0.14677811250850611
29,3,0.4717199138213297,0.008858667904100823,0.17603890845421982
29,3,0.5657591401470917,0.008858667904100823,0.21113295954093458
29,3,0.6785454573393577,0.008858667904100823,0.2532231482002547
29,3,0.8138161719423083,0.008858667904100823,0.30370418206550137
29,3,0.9760536373079002,0.008858667904100823,0.3642488092405069
29,3,1.1706337816171068,0.008858667904100823,0.4368632467646159
29,3,1.404004245548316,0.008858667904100823,0.52395365896092
29,3,1.6838980323928916,0.008858667904100823,0.6284058885055488
29,3,2.0195897501643794,0.008858667904100823,0.7536810822002497
29,3,2.42220293658337,0.008858667904100823,0.9039303801201143
29,3,2.9050786505108603,0.008858667904100823,1.084132468495472
29,3,3.4842175435383975,0.008858667904100823,1.3002585543036038
29,3,4.1788100602942215,0.008858667904100823,1.5594702281963415
29,3,5.011872336272722,0.008858667904100823,1.8703567721830952
29,3,0.15848931924611134,0.012742749857031341,0.046744740414687735
29,3,0.19008479046983878,0.012742749857031341,0.056063488880881994
29,3,0.2279789435643566,0.012742749857031341,0.06723996662754338
29,3,0.27342744561652343,0.012742749857031341,0.08064451931772133
29,3,0.3279362859020881,0.012742749857031341,0.09672132248385583
29,3,0.3933116786018691,0.012742749857031341,0.11600309980358857
29,3,0.4717199138213297,0.012742749857031341,0.13912877552193753
29,3,0.5657591401470917,0.012742749857031341,0.16686464595349457
29,3,0.6785454573393577,0.012742749857031341,0.20012977160713064
29,3,0.8138161719423083,0.012742749857031341,0.24002643133096427
29,3,0.9760536373079002,0.012742749857031341,0.2878766476113121
29,3,1.1706337816171068,0.012742749857031341,0.3452659933341124
29,3,1.404004245548316,0.012742749857031341,0.41409613159711867
29,3,1.6838980323928916,0.012742749857031341,0.4966478295409828
29,3,2.0195897501643794,0.012742749857031341,0.5956565342362289
29,3,2.42220293658337,0.012742749857031341,0.7144030149215381
29,3,2.9050786505108603,0.012742749857031341,0.856822075129919
29,3,3.4842175435383975,0.012742749857031341,1.0276329370062545
29,3,4.1788100602942215,0.012742749857031341,1.232495618253036
29,3,5.011872336272722,0.012742749857031341,1.4781984834373694
29,3,0.15848931924611134,0.018329807108324356,0.04404305014337449
29,3,0.19008479046983878,0.018329807108324356,0.05282320599254734
29,3,0.2279789435643566,0.018329807108324356,0.06335372055858492
29,3,0.27342744561652343,0.018329807108324356,0.07598353475897597
29,3,0.3279362859020881,0.018329807108324356,0.09113115226010415
29,3,0.3933116786018691,0.018329807108324356,0.10929850708575062
29,3,0.4717199138213297,0.018329807108324356,0.13108759578807308
29,3,0.5657591401470917,0.018329807108324356,0.15722042530750627
29,3,0.6785454573393577,0.018329807108324356,0.18856293751725176
29,3,0.8138161719423083,0.018329807108324356,0.22615370322012154
29,3,0.9760536373079002,0.018329807108324356,0.27123833640688516
29,3,1.1706337816171068,0.018329807108324356,0.3253107691328248
29,3,1.404004245548316,0.018329807108324356,0.3901627547038146
29,3,1.6838980323928916,0.018329807108324356,0.4679432395178865
29,3,2.0195897501643794,0.018329807108324356,0.5612295709177095
29,3,2.42220293658337,0.018329807108324356,0.6731129006094698
29,3,2.9050786505108603,0.018329807108324356,0.8073006135903131
29,3,3.4842175435383975,0.018329807108324356,0.9682391766866786
29,3,4.1788100602942215,0.018329807108324356,1.161261477433544
29,3,5.011872336272722,0.018329807108324356,1.3927635355406887
29,3,0.15848931924611134,0.026366508987303583,0.03661727829921059
29,3,0.19008479046983878,0.026366508987303583,0.043917077227599945
