L,J,V0,T,λ
29,3,0.8794736842105263,0.002976351441631319,0.1909984684295217
29,3,0.8881578947368421,0.002976351441631319,0.19288444971563093
29,3,0.8968421052631579,0.002976351441631319,0.19477043100173855
29,3,0.9055263157894737,0.002976351441631319,0.19665641228784722
29,3,0.9142105263157894,0.002976351441631319,0.19854239357395548
29,3,0.9228947368421052,0.002976351441631319,0.20042837486006346
29,3,0.9315789473684211,0.002976351441631319,0.20231435614617205
29,3,0.9402631578947369,0.002976351441631319,0.20420033743228083
29,3,0.9489473684210525,0.002976351441631319,0.20608631871838878
29,3,0.9576315789473684,0.002976351441631319,0.20797230000449765
29,3,0.9663157894736841,0.002976351441631319,0.20985828129060505
29,3,0.975,0.002976351441631319,0.21174426257671397
29,3,0.81,0.004281332398719396,0.374227906481611
29,3,0.8186842105263159,0.004281332398719396,0.3782400965121153
29,3,0.8273684210526316,0.004281332398719396,0.38225228654262056
29,3,0.8360526315789474,0.004281332398719396,0.3862644765731251
29,3,0.8447368421052632,0.004281332398719396,0.3902766666036303
29,3,0.853421052631579,0.004281332398719396,0.3942888566341339
29,3,0.8621052631578947,0.004281332398719396,0.3983010466646391
29,3,0.8707894736842104,0.004281332398719396,0.4023132366951434
29,3,0.8794736842105263,0.004281332398719396,0.40632542672564825
29,3,0.8881578947368421,0.004281332398719396,0.41033761675615266
29,3,0.8968421052631579,0.004281332398719396,0.4143498067866567
29,3,0.9055263157894737,0.004281332398719396,0.4183619968171622
29,3,0.9142105263157894,0.004281332398719396,0.4223741868476667
29,3,0.9228947368421052,0.004281332398719396,0.4263863768781715
29,3,0.9315789473684211,0.004281332398719396,0.43039856690867556
29,3,0.9402631578947369,0.004281332398719396,0.43441075693918046
29,3,0.9489473684210525,0.004281332398719396,0.43842294696968515
29,3,0.9576315789473684,0.004281332398719396,0.4424351370001895
29,3,0.9663157894736841,0.004281332398719396,0.4464473270306941
29,3,0.975,0.004281332398719396,0.4504595170611987
29,3,0.81,0.00615848211066026,0.4088266300494101
29,3,0.8186842105263159,0.00615848211066026,0.4132097615606608
29,3,0.8273684210526316,0.00615848211066026,0.417592893071912
29,3,0.8360526315789474,0.00615848211066026,0.42197602458316275
29,3,0.8447368421052632,0.00615848211066026,0.4263591560944141
29,3,0.853421052631579,0.00615848211066026,0.43074228760566463
29,3,0.8621052631578947,0.00615848211066026,0.43512541911691616
29,3,0.8707894736842104,0.00615848211066026,0.4395085506281664
29,3,0.8794736842105263,0.00615848211066026,0.4438916821394179
29,3,0.8881578947368421,0.00615848211066026,0.4482748136506688
29,3,0.8968421052631579,0.00615848211066026,0.45265794516191965
29,3,0.9055263157894737,0.00615848211066026,0.45704107667317095
29,3,0.9142105263157894,0.00615848211066026,0.4614242081844215
29,3,0.9228947368421052,0.00615848211066026,0.46580733969567306
29,3,0.9315789473684211,0.00615848211066026,0.47019047120692337
29,3,0.9402631578947369,0.00615848211066026,0.47457360271817467
29,3,0.9489473684210525,0.00615848211066026,0.4789567342294255
29,3,0.9576315789473684,0.00615848211066026,0.4833398657406764
29,3,0.9663157894736841,0.00615848211066026,0.4877229972519274
29,3,0.975,0.00615848211066026,0.49210612876317855
29,3,0.81,0.008858667904100823,0.30228004302978484
29,3,0.8186842105263159,0.008858667904100823,0.30552086220456826
29,3,0.8273684210526316,0.008858667904100823,0.3087616813793515
29,3,0.8360526315789474,0.008858667904100823,0.31200250055413464
29,3,0.8447368421052632,0.008858667904100823,0.3152433197289186
29,3,0.853421052631579,0.008858667904100823,0.3184841389037015
29,3,0.8621052631578947,0.008858667904100823,0.3217249580784846
29,3,0.8707894736842104,0.008858667904100823,0.324965777253268
29,3,0.8794736842105263,0.008858667904100823,0.32820659642805144
29,3,0.8881578947368421,0.008858667904100823,0.3314474156028342
29,3,0.8968421052631579,0.008858667904100823,0.33468823477761767
29,3,0.9055263157894737,0.008858667904100823,0.33792905395240086
29,3,0.9142105263157894,0.008858667904100823,0.34116987312718433
29,3,0.9228947368421052,0.008858667904100823,0.34441069230196797
29,3,0.9315789473684211,0.008858667904100823,0.34765151147675066
29,3,0.9402631578947369,0.008858667904100823,0.35089233065153413
29,3,0.9489473684210525,0.008858667904100823,0.35413314982631755
29,3,0.9576315789473684,0.008858667904100823,0.3573739690011005
29,3,0.9663157894736841,0.008858667904100823,0.3606147881758839
29,3,0.975,0.008858667904100823,0.36385560735066746
29,3,0.81,0.012742749857031341,0.23890089197178552
29,3,0.8186842105263159,0.012742749857031341,0.24146220757772058
29,3,0.8273684210526316,0.012742749857031341,0.2440235231836562
29,3,0.8360526315789474,0.012742749857031341,0.24658483878959156
29,3,0.8447368421052632,0.012742749857031341,0.24914615439552645
29,3,0.853421052631579,0.012742749857031341,0.25170747000146176
29,3,0.8621052631578947,0.012742749857031341,0.2542687856073973
29,3,0.8707894736842104,0.012742749857031341,0.2568301012133326
29,3,0.8794736842105263,0.012742749857031341,0.25939141681926786
29,3,0.8881578947368421,0.012742749857031341,0.26195273242520317
29,3,0.8968421052631579,0.012742749857031341,0.26451404803113865
29,3,0.9055263157894737,0.012742749857031341,0.2670753636370744
29,3,0.9142105263157894,0.012742749857031341,0.26963667924300916
29,3,0.9228947368421052,0.012742749857031341,0.27219799484894447
29,3,0.9315789473684211,0.012742749857031341,0.2747593104548801
29,3,0.9402631578947369,0.012742749857031341,0.2773206260608155
29,3,0.9489473684210525,0.012742749857031341,0.2798819416667501
29,3,0.9576315789473684,0.012742749857031341,0.2824432572726856
29,3,0.9663157894736841,0.012742749857031341,0.2850045728786215
29,3,0.975,0.012742749857031341,0.28756588848455616
29,3,0.81,0.018329807108324356,0.22509321628629966
29,3,0.8186842105263159,0.018329807108324356,0.2275064963829366
29,3,0.8273684210526316,0.018329807108324356,0.2299197764795729
29,3,0.8360526315789474,0.018329807108324356,0.23233305657620978
29,3,0.8447368421052632,0.018329807108324356,0.23474633667284642
29,3,0.853421052631579,0.018329807108324356,0.23715961676948366
29,3,0.8621052631578947,0.018329807108324356,0.23957289686611982
29,3,0.8707894736842104,0.018329807108324356,0.24198617696275712
29,3,0.8794736842105263,0.018329807108324356,0.2443994570593934
29,3,0.8881578947368421,0.018329807108324356,0.24681273715603047
29,3,0.8968421052631579,0.018329807108324356,0.24922601725266727
29,3,0.9055263157894737,0.018329807108324356,0.2516392973493036
29,3,0.9142105263157894,0.018329807108324356,0.25405257744594056
29,3,0.9228947368421052,0.018329807108324356,0.2564658575425772
29,3,0.9315789473684211,0.018329807108324356,0.25887913763921433
29,3,0.9402631578947369,0.018329807108324356,0.2612924177358508
29,3,0.9489473684210525,0.018329807108324356,0.2637056978324875
29,3,0.9576315789473684,0.018329807108324356,0.266118977929124
29,3,0.9663157894736841,0.018329807108324356,0.26853225802576025
29,3,0.975,0.018329807108324356,0.2709455381223973
29,3,0.81,0.026366508987303583,0.18714191948987333
29,3,0.8186842105263159,0.026366508987303583,0.18914831433820464
29,3,0.8273684210526316,0.026366508987303583,0.19115470918653701
29,3,0.8360526315789474,0.026366508987303583,0.1931611040348688
29,3,0.8447368421052632,0.026366508987303583,0.19516749888320095
29,3,0.853421052631579,0.026366508987303583,0.19717389373153288
29,3,0.8621052631578947,0.026366508987303583,0.199180288579865
29,3,0.8707894736842104,0.026366508987303583,0.20118668342819693
29,3,0.8794736842105263,0.026366508987303583,0.20319307827652905
29,3,0.8881578947368421,0.026366508987303583,0.20519947312486062
29,3,0.8968421052631579,0.026366508987303583,0.20720586797319257
29,3,0.9055263157894737,0.026366508987303583,0.20921226282152464
29,3,0.9142105263157894,0.026366508987303583,0.2112186576698565
29,3,0.9228947368421052,0.026366508987303583,0.2132250525181888
29,3,0.9315789473684211,0.026366508987303583,0.21523144736652072
29,3,0.9402631578947369,0.026366508987303583,0.21723784221485273
29,3,0.9489473684210525,0.026366508987303583,0.21924423706318458
29,3,0.9576315789473684,0.026366508987303583,0.22125063191151662
29,3,0.9663157894736841,0.026366508987303583,0.2232570267598482
29,3,0.975,0.026366508987303583,0.2252634216081808
29,3,0.81,0.0379269019073225,0.15028179673790906
29,3,0.8186842105263159,0.0379269019073225,0.15189300508500186
29,3,0.8273684210526316,0.0379269019073225,0.15350421343209444
29,3,0.8360526315789474,0.0379269019073225,0.15511542177918664
29,3,0.8447368421052632,0.0379269019073225,0.15672663012627958
29,3,0.853421052631579,0.0379269019073225,0.15833783847337204
29,3,0.8621052631578947,0.0379269019073225,0.15994904682046462
29,3,0.8707894736842104,0.0379269019073225,0.16156025516755712
29,3,0.8794736842105263,0.0379269019073225,0.16317146351464987
29,3,0.8881578947368421,0.0379269019073225,0.16478267186174267
29,3,0.8968421052631579,0.0379269019073225,0.16639388020883492
29,3,0.9055263157894737,0.0379269019073225,0.16800508855592772
29,3,0.9142105263157894,0.0379269019073225,0.16961629690302005
29,3,0.9228947368421052,0.0379269019073225,0.17122750525011293
29,3,0.9315789473684211,0.0379269019073225,0.17283871359720532
29,3,0.9402631578947369,0.0379269019073225,0.17444992194429793
29,3,0.9489473684210525,0.0379269019073225,0.17606113029139064
29,3,0.9576315789473684,0.0379269019073225,0.1776723386384833
29,3,0.9663157894736841,0.0379269019073225,0.17928354698557583
29,3,0.975,0.0379269019073225,0.18089475533266824
29,3,0.81,0.0545559478116852,0.12245854403402259
29,3,0.8186842105263159,0.0545559478116852,0.12377145240085916
29,3,0.8273684210526316,0.0545559478116852,0.12508436076769536
29,3,0.8360526315789474,0.0545559478116852,0.12639726913453192
29,3,0.8447368421052632,0.0545559478116852,0.12771017750136834
29,3,0.853421052631579,0.0545559478116852,0.12902308586820502
29,3,0.8621052631578947,0.0545559478116852,0.13033599423504164
29,3,0.8707894736842104,0.0545559478116852,0.13164890260187792
29,3,0.8794736842105263,0.0545559478116852,0.13296181096871448
29,3,0.8881578947368421,0.0545559478116852,0.13427471933555088
29,3,0.8968421052631579,0.0545559478116852,0.13558762770238716
29,3,0.9055263157894737,0.0545559478116852,0.13690053606922387
29,3,0.9142105263157894,0.0545559478116852,0.1382134444360604
29,3,0.9228947368421052,0.0545559478116852,0.13952635280289705
29,3,0.9315789473684211,0.0545559478116852,0.14083926116973375
29,3,0.9402631578947369,0.0545559478116852,0.14215216953656995
29,3,0.9489473684210525,0.0545559478116852,0.14346507790340635
29,3,0.9576315789473684,0.0545559478116852,0.14477798627024296
29,3,0.9663157894736841,0.0545559478116852,0.1460908946370796
29,3,0.975,0.0545559478116852,0.14740380300391612
29,3,0.81,0.07847599703514611,0.10092926213105244
29,3,0.8186842105263159,0.07847599703514611,0.10201134973674611
29,3,0.8273684210526316,0.07847599703514611,0.10309343734243959
29,3,0.8360526315789474,0.07847599703514611,0.10417552494813323
29,3,0.8447368421052632,0.07847599703514611,0.10525761255382667
29,3,0.853421052631579,0.07847599703514611,0.10633970015952034
29,3,0.8621052631578947,0.07847599703514611,0.10742178776521388
29,3,0.8707894736842104,0.07847599703514611,0.10850387537090751
29,3,0.8794736842105263,0.07847599703514611,0.10958596297660106
29,3,0.8881578947368421,0.07847599703514611,0.11066805058229445
29,3,0.8968421052631579,0.07847599703514611,0.11175013818798817
29,3,0.9055263157894737,0.07847599703514611,0.11283222579368155
29,3,0.9142105263157894,0.07847599703514611,0.11391431339937515
29,3,0.9228947368421052,0.07847599703514611,0.11499640100506867
29,3,0.9315789473684211,0.07847599703514611,0.11607848861076221
29,3,0.9402631578947369,0.07847599703514611,0.11716057621645556
29,3,0.9489473684210525,0.07847599703514611,0.11824266382214932
29,3,0.9576315789473684,0.07847599703514611,0.1193247514278431
29,3,0.9663157894736841,0.07847599703514611,0.12040683903353634
29,3,0.975,0.07847599703514611,0.12148892663922994
29,3,0.81,0.11288378916846892,0.08376925732573048
29,3,0.8186842105263159,0.11288378916846892,0.08466736827171802
29,3,0.8273684210526316,0.11288378916846892,0.08556547921770513
29,3,0.8360526315789474,0.11288378916846892,0.08646359016369251
29,3,0.8447368421052632,0.11288378916846892,0.08736170110967992
29,3,0.853421052631579,0.11288378916846892,0.08825981205566728
29,3,0.8621052631578947,0.11288378916846892,0.0891579230016547
29,3,0.8707894736842104,0.11288378916846892,0.09005603394764214
29,3,0.8794736842105263,0.11288378916846892,0.09095414489362949
29,3,0.8881578947368421,0.11288378916846892,0.09185225583961684
29,3,0.8968421052631579,0.11288378916846892,0.09275036678560425
29,3,0.9055263157894737,0.11288378916846892,0.0936484777315916
29,3,0.9142105263157894,0.11288378916846892,0.09454658867757898
29,3,0.9228947368421052,0.11288378916846892,0.09544469962356629
29,3,0.9315789473684211,0.11288378916846892,0.09634281056955361
29,3,0.9402631578947369,0.11288378916846892,0.09724092151554085
29,3,0.9489473684210525,0.11288378916846892,0.09813903246152841
29,3,0.9576315789473684,0.11288378916846892,0.09903714340751564
29,3,0.9663157894736841,0.11288378916846892,0.09993525435350287
29,3,0.975,0.11288378916846892,0.10083336529949027
29,3,0.81,0.16237767391887217,0.06993515760836992
29,3,0.8186842105263159,0.16237767391887217,0.07068494974647138
29,3,0.8273684210526316,0.16237767391887217,0.07143474188457284
29,3,0.8360526315789474,0.16237767391887217,0.07218453402267427
29,3,0.8447368421052632,0.16237767391887217,0.07293432616077572
29,3,0.853421052631579,0.16237767391887217,0.07368411829887726
29,3,0.8621052631578947,0.16237767391887217,0.07443391043697872
29,3,0.8707894736842104,0.16237767391887217,0.07518370257507999
29,3,0.8794736842105263,0.16237767391887217,0.07593349471318143
29,3,0.8881578947368421,0.16237767391887217,0.07668328685128285
29,3,0.8968421052631579,0.16237767391887217,0.0774330789893845
29,3,0.9055263157894737,0.16237767391887217,0.07818287112748575
29,3,0.9142105263157894,0.16237767391887217,0.07893266326558722
29,3,0.9228947368421052,0.16237767391887217,0.07968245540368864
29,3,0.9315789473684211,0.16237767391887217,0.08043224754179015
29,3,0.9402631578947369,0.16237767391887217,0.08118203967989171
29,3,0.9489473684210525,0.16237767391887217,0.08193183181799293
29,3,0.9576315789473684,0.16237767391887217,0.08268162395609437
29,3,0.9663157894736841,0.16237767391887217,0.0834314160941959
29,3,0.975,0.16237767391887217,0.08418120823229719
29,3,0.81,0.23357214690901226,0.05872491334658446
29,3,0.8186842105263159,0.23357214690901226,0.05935451768070963
29,3,0.8273684210526316,0.23357214690901226,0.05998412201483488
29,3,0.8360526315789474,0.23357214690901226,0.060613726348959965
29,3,0.8447368421052632,0.23357214690901226,0.06124333068308514
29,3,0.853421052631579,0.23357214690901226,0.0618729350172104
29,3,0.8621052631578947,0.23357214690901226,0.06250253935133555
29,3,0.8707894736842104,0.23357214690901226,0.06313214368546075
29,3,0.8794736842105263,0.23357214690901226,0.0637617480195859
29,3,0.8881578947368421,0.23357214690901226,0.06439135235371105
29,3,0.8968421052631579,0.23357214690901226,0.06502095668783628
29,3,0.9055263157894737,0.23357214690901226,0.06565056102196147
29,3,0.9142105263157894,0.23357214690901226,0.06628016535608657
29,3,0.9228947368421052,0.23357214690901226,0.06690976969021174
29,3,0.9315789473684211,0.23357214690901226,0.06753937402433692
29,3,0.9402631578947369,0.23357214690901226,0.06816897835846214
29,3,0.9489473684210525,0.23357214690901226,0.06879858269258728
29,3,0.9576315789473684,0.23357214690901226,0.06942818702671257
29,3,0.9663157894736841,0.23357214690901226,0.0700577913608376
29,3,0.975,0.23357214690901226,0.07068739569496289
29,3,0.81,0.3359818286283782,0.04976570747744348
29,3,0.8186842105263159,0.3359818286283782,0.050299257947474536
29,3,0.8273684210526316,0.3359818286283782,0.050832808417505496
29,3,0.8360526315789474,0.3359818286283782,0.05136635888753663
29,3,0.8447368421052632,0.3359818286283782,0.05189990935756773
29,3,0.853421052631579,0.3359818286283782,0.05243345982759875
29,3,0.8621052631578947,0.3359818286283782,0.052967010297629846
29,3,0.8707894736842104,0.3359818286283782,0.05350056076766091
29,3,0.8794736842105263,0.3359818286283782,0.05403411123769193
29,3,0.8881578947368421,0.3359818286283782,0.05456766170772309
29,3,0.8968421052631579,0.3359818286283782,0.05510121217775416
29,3,0.9055263157894737,0.3359818286283782,0.05563476264778522
29,3,0.9142105263157894,0.3359818286283782,0.056168313117816365
29,3,0.9228947368421052,0.3359818286283782,0.0567018635878474
29,3,0.9315789473684211,0.3359818286283782,0.05723541405787826
29,3,0.9402631578947369,0.3359818286283782,0.05776896452790939
29,3,0.9489473684210525,0.3359818286283782,0.058302514997940494
29,3,0.9576315789473684,0.3359818286283782,0.05883606546797156
29,3,0.9663157894736841,0.3359818286283782,0.05936961593800276
29,3,0.975,0.3359818286283782,0.05990316640803368
29,3,0.81,0.4832930238571753,0.04274326608063254
29,3,0.8186842105263159,0.4832930238571753,0.04320152721794933
29,3,0.8273684210526316,0.4832930238571753,0.04365978835526601
29,3,0.8360526315789474,0.4832930238571753,0.04411804949258279
29,3,0.8447368421052632,0.4832930238571753,0.04457631062989952
29,3,0.853421052631579,0.4832930238571753,0.04503457176721619
29,3,0.8621052631578947,0.4832930238571753,0.045492832904532925
29,3,0.8707894736842104,0.4832930238571753,0.045951094041849654
29,3,0.8794736842105263,0.4832930238571753,0.04640935517916639
29,3,0.8881578947368421,0.4832930238571753,0.046867616316483146
29,3,0.8968421052631579,0.4832930238571753,0.047325877453799854
29,3,0.9055263157894737,0.4832930238571753,0.047784138591116535
29,3,0.9142105263157894,0.4832930238571753,0.04824239972843323
29,3,0.9228947368421052,0.4832930238571753,0.04870066086574998
29,3,0.9315789473684211,0.4832930238571753,0.049158922003066756
29,3,0.9402631578947369,0.4832930238571753,0.04961718314038349
29,3,0.9489473684210525,0.4832930238571753,0.05007544427770014
29,3,0.9576315789473684,0.4832930238571753,0.05053370541501689
29,3,0.9663157894736841,0.4832930238571753,0.05099196655233366
29,3,0.975,0.4832930238571753,0.05145022768965033
29,3,0.81,0.6951927961775606,0.037227039307000616
29,3,0.8186842105263159,0.6951927961775606,0.03762615961146166
29,3,0.8273684210526316,0.6951927961775606,0.03802527991592273
29,3,0.8360526315789474,0.6951927961775606,0.038424400220383716
29,3,0.8447368421052632,0.6951927961775606,0.0388235205248447
29,3,0.853421052631579,0.6951927961775606,0.03922264082930578
29,3,0.8621052631578947,0.6951927961775606,0.03962176113376679
29,3,0.8707894736842104,0.6951927961775606,0.04002088143822778
29,3,0.8794736842105263,0.6951927961775606,0.04042000174268881
29,3,0.8881578947368421,0.6951927961775606,0.040819122047149825
29,3,0.8968421052631579,0.6951927961775606,0.04121824235161091
29,3,0.9055263157894737,0.6951927961775606,0.04161736265607187
29,3,0.9142105263157894,0.6951927961775606,0.04201648296053288
29,3,0.9228947368421052,0.6951927961775606,0.04241560326499383
29,3,0.9315789473684211,0.6951927961775606,0.04281472356945489
29,3,0.9402631578947369,0.6951927961775606,0.043213843873915914
29,3,0.9489473684210525,0.6951927961775606,0.043612964178377005
29,3,0.9576315789473684,0.6951927961775606,0.04401208448283792
29,3,0.9663157894736841,0.6951927961775606,0.044411204787299
29,3,0.975,0.6951927961775606,0.04481032509176001
29,3,0.81,1.0,0.03268654036662999
29,3,0.8186842105263159,1.0,0.03303698085789021
29,3,0.8273684210526316,1.0,0.0333874213491503
29,3,0.8360526315789474,1.0,0.0337378618404105
29,3,0.8447368421052632,1.0,0.034088302331670754
29,3,0.853421052631579,1.0,0.034438742822930905
29,3,0.8621052631578947,1.0,0.034789183314191015
29,3,0.8707894736842104,1.0,0.0351396238054512
29,3,0.8794736842105263,1.0,0.03549006429671134
29,3,0.8881578947368421,1.0,0.035840504787971524
29,3,0.8968421052631579,1.0,0.0361909452792317
29,3,0.9055263157894737,1.0,0.036541385770491826
29,3,0.9142105263157894,1.0,0.03689182626175202
29,3,0.9228947368421052,1.0,0.03724226675301221
29,3,0.9315789473684211,1.0,0.0375927072442724
29,3,0.9402631578947369,1.0,0.03794314773553253
29,3,0.9489473684210525,1.0,0.038293588226792706
29,3,0.9576315789473684,1.0,0.038644028718052836
29,3,0.9663157894736841,1.0,0.03899446920931299
29,3,0.975,1.0,0.03934490970057318
